,Date,N,windows,scaled_windows,MSE,RMSE
245,245,-0.3345012358409484,40,0.16260162601626016,0,0
246,246,-0.4749453111609562,247,1.0,0,0
247,247,-0.6533292325737119,220,0.8870967741935484,0,0
248,248,1.7654542402810969,249,1.0,0,0
249,249,0.4049817109609555,220,0.88,0,0
250,250,-1.2608839543350452,220,0.8764940239043825,0,0
251,251,0.917861947054776,252,1.0,0,0
252,252,2.1221561970126332,180,0.7114624505928854,0,0
253,253,1.0324652605511468,254,1.0,0,0
254,254,-1.5193699659540134,255,1.0,0,0
255,255,-0.4842340728662513,256,1.0,0,0
256,256,1.2669111491866227,120,0.4669260700389105,0,0
257,257,-0.7076694656187807,258,1.0,0,0
258,258,0.4438194281462284,259,1.0,0,0
259,259,0.7746340534293368,260,1.0,0,0
260,260,-0.926930471578083,260,0.9961685823754789,0,0
261,261,-0.0595253560618,262,1.0,0,0
262,262,-3.241267340069073,263,1.0,0,0
263,263,-1.0243876413342898,240,0.9090909090909091,0,0
264,264,-0.2525681513931603,240,0.9056603773584906,0,0
265,265,-1.2477831819648495,120,0.45112781954887216,0,0
266,266,1.6324113039316352,240,0.898876404494382,0,0
267,267,-1.430141377960633,240,0.8955223880597015,0,0
268,268,-0.4400444866969837,240,0.8921933085501859,0,0
269,269,0.1307405772860913,180,0.6666666666666666,0,0
270,270,1.4412732890661155,240,0.8856088560885609,0,0
271,271,-1.4358621511794394,240,0.8823529411764706,0,0
272,272,1.1631637521549596,80,0.29304029304029305,0,0
273,273,0.010233061019587,274,1.0,0,0
274,274,-0.9815086510479508,240,0.8727272727272727,0,0
275,275,0.4621034742632707,180,0.6521739130434783,0,0
276,276,0.19905969557347,277,1.0,0,0
277,277,-0.6002168771587947,180,0.6474820143884892,0,0
278,278,0.0698020849900188,279,1.0,0,0
279,279,-0.3853135968617599,260,0.9285714285714286,0,0
280,280,0.1135173452512479,281,1.0,0,0
281,281,0.6621306745210463,282,1.0,0,0
282,282,1.586016816145352,283,1.0,0,0
283,283,-1.237815498826849,240,0.8450704225352113,0,0
284,284,2.133033374656266,240,0.8421052631578947,0,0
285,285,-1.952087799522502,240,0.8391608391608392,0,0
286,286,-0.1517850950355832,260,0.9059233449477352,0,0
287,287,0.5883172064845762,288,1.0,0,0
288,288,0.2809918677350327,60,0.20761245674740483,0,0
289,289,-0.6226995198205939,290,1.0,0,0
290,290,-0.2081222503572753,291,1.0,0,0
291,291,-0.4930009346588331,292,1.0,0,0
292,292,-0.5893647569442118,293,1.0,0,0
293,293,0.849602097021025,294,1.0,0,0
294,294,0.3570154859650473,100,0.3389830508474576,0,0
295,295,-0.6929095952606542,200,0.6756756756756757,0,0
296,296,0.8995998754332507,100,0.3367003367003367,0,0
297,297,0.3072995208766093,100,0.33557046979865773,0,0
298,298,0.8128621188389601,299,1.0,0,0
299,299,0.6296288419236122,200,0.6666666666666666,0,0
300,300,-0.8289950109220725,301,1.0,0,0
301,301,-0.5601810401969697,100,0.33112582781456956,0,0
302,302,0.7472936051232618,303,1.0,0,0
303,303,0.6103702654334648,304,1.0,0,0
304,304,-0.0209015939641481,305,1.0,0,0
305,305,0.117327383308782,280,0.9150326797385621,0,0
306,306,1.277664895788425,280,0.9120521172638436,0,0
307,307,-0.5915713888358299,280,0.9090909090909091,0,0
308,308,0.5470973811700377,309,1.0,0,0
309,309,-0.2021926524338939,310,1.0,0,0
310,310,-0.2176812032272203,280,0.9003215434083601,0,0
311,311,1.0987768519871903,312,1.0,0,0
312,312,0.8254163489880298,313,1.0,0,0
313,313,0.8135096360006385,120,0.3821656050955414,0,0
314,314,1.305478807154329,180,0.5714285714285714,0,0
315,315,0.021003841632759,180,0.569620253164557,0,0
316,316,0.6819529712949639,120,0.3785488958990536,0,0
317,317,-0.310266756593456,120,0.37735849056603776,0,0
318,318,0.3241663524884421,319,1.0,0,0
319,319,-0.1301430543676845,120,0.375,0,0
320,320,0.0969959649927181,321,1.0,0,0
321,321,0.5951570254369136,322,1.0,0,0
322,322,-0.8182206832334725,323,1.0,0,0
323,323,2.09238727568546,240,0.7407407407407407,0,0
324,324,-1.006017381499702,325,1.0,0,0
325,325,-1.2141886127877322,180,0.5521472392638037,0,0
326,326,1.1581108735000678,180,0.5504587155963303,0,0
327,327,0.7916626939629359,328,1.0,0,0
328,328,0.6241198170521551,240,0.729483282674772,0,0
329,329,0.6283455092642799,240,0.7272727272727273,0,0
330,330,-0.0122467728469146,331,1.0,0,0
331,331,-0.8972543714858315,240,0.7228915662650602,0,0
332,332,0.0758045581937263,80,0.24024024024024024,0,0
333,333,-0.6771617115121117,240,0.718562874251497,0,0
334,334,0.9751197334177512,240,0.7164179104477612,0,0
335,335,-0.1470573815021386,336,1.0,0,0
336,336,-0.8254971967925115,337,1.0,0,0
337,337,-0.3213858416529934,140,0.41420118343195267,0,0
338,338,0.4129314542756245,240,0.7079646017699115,0,0
339,339,-0.5637245528039749,140,0.4117647058823529,0,0
340,340,-0.8222203955664315,240,0.7038123167155426,0,0
341,341,0.2436872114919123,240,0.7017543859649122,0,0
342,342,0.2449665711087227,343,1.0,0,0
343,343,-0.5069431753711298,240,0.6976744186046512,0,0
344,344,-0.4710383056183228,345,1.0,0,0
345,345,0.2320499373576363,346,1.0,0,0
346,346,-1.448084341497324,240,0.69164265129683,0,0
347,347,-1.4074637743765552,180,0.5172413793103449,0,0
348,348,-0.718444221252436,240,0.6876790830945558,0,0
349,349,-0.2134471517118472,180,0.5142857142857142,0,0
350,350,0.3109075655980046,351,1.0,0,0
351,351,1.475356216949552,120,0.3409090909090909,0,0
352,352,0.8576596232020194,260,0.7365439093484419,0,0
353,353,-0.1599385299634271,354,1.0,0,0
354,354,-0.0190162079026888,355,1.0,0,0
355,355,-1.0025293646378088,260,0.7303370786516854,0,0
356,356,-0.0185131359923899,357,1.0,0,0
357,357,-0.2886586389201379,358,1.0,0,0
358,358,0.3227185603380895,40,0.11142061281337047,0,0
359,359,-0.827230943552323,120,0.3333333333333333,0,0
360,360,0.5193465142411723,361,1.0,0,0
361,361,1.5327389130025777,260,0.7182320441988951,0,0
362,362,-0.1087601484568576,363,1.0,0,0
363,363,0.4017117220989414,364,1.0,0,0
364,364,0.6901439917111125,340,0.9315068493150684,0,0
365,365,-0.4012204718858362,366,1.0,0,0
366,366,0.2240924818104167,367,1.0,0,0
367,367,0.0125924007817948,368,1.0,0,0
368,368,0.0976760985488317,369,1.0,0,0
369,369,-0.7730097838554665,370,1.0,0,0
370,370,0.0245101742589426,371,1.0,0,0
371,371,0.4979982912454495,372,1.0,0,0
372,372,1.4511436077950417,373,1.0,0,0
373,373,0.9592708260852068,240,0.6417112299465241,0,0
374,374,2.1531824575115563,240,0.64,0,0
375,375,-0.7673475628880495,376,1.0,0,0
376,376,0.8723206367206782,140,0.3713527851458886,0,0
377,377,0.1833420057383517,378,1.0,0,0
378,378,2.1898029332176723,240,0.633245382585752,0,0
379,379,-0.8082982853551515,240,0.631578947368421,0,0
380,380,-0.8397218421807761,240,0.6299212598425197,0,0
381,381,-0.5993926454440222,240,0.6282722513089005,0,0
382,382,-2.123895724309807,240,0.6266318537859008,0,0
383,383,-0.525755021680761,100,0.2604166666666667,0,0
384,384,-0.759132661553698,180,0.4675324675324675,0,0
385,385,0.1503937864762076,386,1.0,0,0
386,386,0.3417559757771594,240,0.6201550387596899,0,0
387,387,1.8761708392158865,240,0.6185567010309279,0,0
388,388,0.9504238381860504,100,0.2570694087403599,0,0
389,389,-0.5769036556624031,240,0.6153846153846154,0,0
390,390,-0.898414671348358,240,0.6138107416879796,0,0
391,391,0.4919191715065057,360,0.9183673469387755,0,0
392,392,-1.3202332070206422,240,0.6106870229007634,0,0
393,393,1.8314587658543535,240,0.6091370558375635,0,0
394,394,1.179440120721287,240,0.6075949367088608,0,0
395,395,-0.4691756521047048,396,1.0,0,0
396,396,-1.713134529090878,240,0.6045340050377834,0,0
397,397,1.3538723741654133,120,0.3015075376884422,0,0
398,398,-0.1145398452526178,120,0.3007518796992481,0,0
399,399,1.2378163119734618,400,1.0,0,0
400,400,-1.594427658794367,60,0.14962593516209477,0,0
401,401,-0.5993750229537729,120,0.29850746268656714,0,0
402,402,0.0052436997181831,60,0.1488833746898263,0,0
403,403,0.046980593764742,120,0.297029702970297,0,0
404,404,-0.4500654714792436,120,0.2962962962962963,0,0
405,405,0.6228499323474987,60,0.1477832512315271,0,0
406,406,-1.0676204293825944,240,0.5896805896805897,0,0
407,407,-0.1423794850212935,380,0.9313725490196079,0,0
408,408,0.1202956317118988,409,1.0,0,0
409,409,0.514438834058749,380,0.926829268292683,0,0
410,410,0.7116148780888896,400,0.9732360097323601,0,0
411,411,-1.124642091837869,412,1.0,0,0
412,412,-1.5341141707356225,240,0.5811138014527845,0,0
413,413,1.277676821898509,140,0.33816425120772947,0,0
414,414,0.3323140119795916,380,0.9156626506024096,0,0
415,415,-0.7484865365565536,40,0.09615384615384616,0,0
416,416,1.551151975522523,240,0.5755395683453237,0,0
417,417,0.1156746342928586,180,0.430622009569378,0,0
418,418,1.1792971840638264,240,0.5727923627684964,0,0
419,419,0.0675184814101089,420,1.0,0,0
420,420,2.060747924881987,180,0.42755344418052255,0,0
421,421,1.7553408424432044,180,0.4265402843601896,0,0
422,422,-0.2489641484790735,400,0.9456264775413712,0,0
423,423,0.9715709509543554,424,1.0,0,0
424,424,0.6453759495851475,425,1.0,0,0
425,425,1.3686315575323489,380,0.892018779342723,0,0
426,426,-0.9649234605801044,240,0.5620608899297423,0,0
427,427,0.6860514599984393,400,0.9345794392523364,0,0
428,428,1.0584244868495878,429,1.0,0,0
429,429,-1.7587394864231145,240,0.5581395348837209,0,0
430,430,-1.183258512665775,240,0.5568445475638051,0,0
431,431,-2.039232177760101,240,0.5555555555555556,0,0
432,432,-0.2694068344445576,400,0.9237875288683602,0,0
433,433,0.7175422557959621,240,0.5529953917050692,0,0
434,434,1.502357052096028,240,0.5517241379310345,0,0
435,435,0.0740947804197751,436,1.0,0,0
436,436,1.6286155455712918,240,0.5491990846681922,0,0
437,437,-1.3801014582148914,240,0.547945205479452,0,0
438,438,-1.7033824393551549,120,0.2733485193621868,0,0
439,439,-0.0555476988966187,420,0.9545454545454546,0,0
440,440,0.3840654489393073,420,0.9523809523809523,0,0
441,441,-0.0326947480940931,442,1.0,0,0
442,442,-2.0674421000398766,240,0.5417607223476298,0,0
443,443,-0.0891200395127884,444,1.0,0,0
444,444,-1.3044695005048532,240,0.5393258426966292,0,0
445,445,0.6696725488300385,40,0.08968609865470852,0,0
446,446,0.3665982460968482,420,0.9395973154362416,0,0
447,447,-0.9398797863273552,40,0.08928571428571429,0,0
448,448,-0.5138669173366935,449,1.0,0,0
449,449,-1.0592135218889516,450,1.0,0,0
450,450,-0.0626790972731718,180,0.3991130820399113,0,0
451,451,0.9551423205012384,140,0.30973451327433627,0,0
452,452,-0.9857260463355436,140,0.3090507726269316,0,0
453,453,0.5040465155178444,320,0.7048458149779736,0,0
454,454,-0.5302576183724408,455,1.0,0,0
455,455,-0.7928728322623442,456,1.0,0,0
456,456,-0.1070303599545578,320,0.700218818380744,0,0
457,457,-1.035242322419374,458,1.0,0,0
458,458,-0.553649305347182,40,0.08714596949891068,0,0
459,459,-1.1978778925888485,40,0.08695652173913043,0,0
460,460,1.9647251329163893,240,0.5206073752711496,0,0
461,461,0.0352635519717286,462,1.0,0,0
462,462,-0.6997255079925854,320,0.6911447084233261,0,0
463,463,0.2139799107342219,40,0.08620689655172414,0,0
464,464,-0.1123280496908296,80,0.17204301075268819,0,0
465,465,-0.2209695995332226,466,1.0,0,0
466,466,0.6141667000434252,440,0.9421841541755889,0,0
467,467,0.7575077100473051,468,1.0,0,0
468,468,-0.5305011476105275,469,1.0,0,0
469,469,-0.57581824064468,440,0.9361702127659575,0,0
470,470,-0.275051697151644,380,0.8067940552016986,0,0
471,471,-2.301921164735585,160,0.3389830508474576,0,0
472,472,-1.515191062198552,180,0.38054968287526425,0,0
473,473,1.3668742674445244,240,0.5063291139240507,0,0
474,474,1.6449677135012837,475,1.0,0,0
475,475,-0.2490360395563783,380,0.7983193277310925,0,0
476,476,0.5765569630557664,180,0.37735849056603776,0,0
477,477,0.3112501545435361,100,0.20920502092050208,0,0
478,478,3.0788808084552377,220,0.4592901878914405,0,0
479,479,1.1195749114345768,180,0.375,0,0
480,480,-0.1279175914807665,480,0.997920997920998,0,0
481,481,-0.9555404406004258,180,0.37344398340248963,0,0
482,482,-1.6064463202575725,180,0.37267080745341613,0,0
483,483,0.2034636358672231,180,0.371900826446281,0,0
484,484,-0.7563507452843033,485,1.0,0,0
485,485,-1.4222537095976742,180,0.37037037037037035,0,0
486,486,-0.6465728842425267,200,0.4106776180698152,0,0
487,487,-1.0815480036143952,80,0.16393442622950818,0,0
488,488,1.6871416350725648,80,0.16359918200409,0,0
489,489,0.8816397569494505,80,0.16326530612244897,0,0
490,490,-0.0079726413166173,491,1.0,0,0
491,491,1.4799441388900263,200,0.4065040650406504,0,0
492,492,0.0773683076476183,493,1.0,0,0
493,493,-0.8612842013282637,40,0.08097165991902834,0,0
494,494,1.5231240772696573,240,0.48484848484848486,0,0
495,495,0.5389100436846587,400,0.8064516129032258,0,0
496,496,-1.0372461543264564,240,0.482897384305835,0,0
497,497,-0.1903386780836082,360,0.7228915662650602,0,0
498,498,-0.8756182533847574,499,1.0,0,0
499,499,-1.3827997309643365,100,0.2,0,0
500,500,0.9261775475316414,240,0.47904191616766467,0,0
501,501,2.9094166404701305,240,0.47808764940239046,0,0
502,502,0.6014324261808588,503,1.0,0,0
503,503,3.562969236690571,240,0.47619047619047616,0,0
504,504,3.3493574308781726,240,0.4752475247524752,0,0
505,505,4.512874616235304,180,0.3557312252964427,0,0
506,506,5.407606075761131,60,0.11834319526627218,0,0
507,507,6.136009230320184,180,0.3543307086614173,0,0
508,508,8.048521627944828,60,0.11787819253438114,0,0
509,509,8.169049883588961,60,0.11764705882352941,0,0
510,510,10.27045682577984,60,0.11741682974559686,0,0
511,511,10.949761890550864,60,0.1171875,0,0
512,512,11.76105195313359,60,0.11695906432748537,0,0
513,513,12.092436337958402,60,0.11673151750972763,0,0
514,514,13.423228669431667,60,0.11650485436893204,0,0
515,515,15.755391225825756,60,0.11627906976744186,0,0
516,516,16.50091718762438,60,0.11605415860735009,0,0
517,517,16.022444755201448,140,0.2702702702702703,0,0
518,518,18.099332305429225,160,0.30828516377649323,0,0
519,519,19.75138712337179,40,0.07692307692307693,0,0
520,520,18.33059471887863,140,0.2687140115163148,0,0
521,521,21.543360192379936,40,0.07662835249042145,0,0
522,522,21.33737624105415,160,0.30592734225621415,0,0
523,523,23.57059866859316,80,0.15267175572519084,0,0
524,524,23.236740843457483,80,0.1523809523809524,0,0
525,525,23.19511789933548,220,0.41825095057034223,0,0
526,526,24.372457562116836,140,0.2656546489563567,0,0
527,527,27.048084946661383,100,0.1893939393939394,0,0
528,528,28.25972250172148,80,0.15122873345935728,0,0
529,529,28.095683374895593,280,0.5283018867924528,0,0
530,530,30.638592458777374,80,0.15065913370998116,0,0
531,531,29.33847993773104,100,0.18796992481203006,0,0
532,532,31.933920201352684,100,0.18761726078799248,0,0
533,533,31.788983800237546,60,0.11235955056179775,0,0
534,534,33.34816389219784,80,0.14953271028037382,0,0
535,535,35.047398671316415,220,0.41044776119402987,0,0
536,536,35.139586634716046,280,0.521415270018622,0,0
537,537,36.615444455770174,80,0.14869888475836432,0,0
538,538,39.00629280921444,160,0.29684601113172543,0,0
539,539,38.42310813047685,100,0.18518518518518517,0,0
540,540,40.83569211206514,80,0.1478743068391867,0,0
541,541,39.87029314534238,60,0.11070110701107011,0,0
542,542,42.52980417791528,220,0.40515653775322286,0,0
