,Date,N,windows,scaled_windows,MSE,RMSE
283,283,-61.89077494134245,284,1.0,0,0
284,284,106.65166873281332,200,0.7017543859649122,0,0
285,285,-97.60438997612508,286,1.0,0,0
286,286,-7.589254751779162,287,1.0,0,0
287,287,29.41586032422881,288,1.0,0,0
288,288,14.049593386751637,200,0.6920415224913494,0,0
289,289,-31.134975991029695,200,0.6896551724137931,0,0
290,290,-10.406112517863766,291,1.0,0,0
291,291,-24.650046732941657,292,1.0,0,0
292,292,-29.468237847210588,293,1.0,0,0
293,293,42.48010485105125,294,1.0,0,0
294,294,17.850774298252368,295,1.0,0,0
295,295,-34.64547976303271,200,0.6756756756756757,0,0
296,296,44.979993771662535,200,0.6734006734006734,0,0
297,297,15.364976043830469,298,1.0,0,0
298,298,40.64310594194801,299,1.0,0,0
299,299,31.48144209618061,300,1.0,0,0
300,300,-41.44975054610362,300,0.9966777408637874,0,0
301,301,-28.009052009848485,302,1.0,0,0
302,302,37.36468025616309,200,0.6600660066006601,0,0
303,303,30.518513271673243,300,0.9868421052631579,0,0
304,304,-1.0450796982074066,300,0.9836065573770492,0,0
305,305,5.8663691654390995,306,1.0,0,0
306,306,63.88324478942125,300,0.9771986970684039,0,0
307,307,-29.578569441791497,300,0.974025974025974,0,0
308,308,27.354869058501883,309,1.0,0,0
309,309,-10.1096326216947,200,0.6451612903225806,0,0
310,310,-10.88406016136102,311,1.0,0,0
311,311,54.93884259935952,300,0.9615384615384616,0,0
312,312,41.27081744940149,300,0.9584664536741214,0,0
313,313,40.675481800031925,300,0.9554140127388535,0,0
314,314,65.27394035771646,300,0.9523809523809523,0,0
315,315,1.0501920816379524,300,0.9493670886075949,0,0
316,316,34.0976485647482,300,0.9463722397476341,0,0
317,317,-15.513337829672802,300,0.9433962264150944,0,0
318,318,16.208317624422104,319,1.0,0,0
319,319,-6.507152718384229,300,0.9375,0,0
320,320,4.849798249635909,300,0.9345794392523364,0,0
321,321,29.75785127184568,300,0.9316770186335404,0,0
322,322,-40.911034161673626,323,1.0,0,0
323,323,104.619363784273,324,1.0,0,0
324,324,-50.3008690749851,325,1.0,0,0
325,325,-60.70943063938661,200,0.6134969325153374,0,0
326,326,57.90554367500339,300,0.9174311926605505,0,0
327,327,39.58313469814679,328,1.0,0,0
328,328,31.205990852607755,329,1.0,0,0
329,329,31.417275463213993,330,1.0,0,0
330,330,-0.6123386423457311,331,1.0,0,0
331,331,-44.86271857429158,200,0.6024096385542169,0,0
332,332,3.7902279096863167,300,0.9009009009009009,0,0
333,333,-33.858085575605585,334,1.0,0,0
334,334,48.75598667088756,300,0.8955223880597015,0,0
335,335,-7.352869075106932,336,1.0,0,0
336,336,-41.27485983962558,300,0.8902077151335311,0,0
337,337,-16.06929208264967,338,1.0,0,0
338,338,20.646572713781225,339,1.0,0,0
339,339,-28.186227640198748,340,1.0,0,0
340,340,-41.11101977832157,341,1.0,0,0
341,341,12.184360574595615,300,0.8771929824561403,0,0
342,342,12.24832855543614,343,1.0,0,0
343,343,-25.34715876855649,344,1.0,0,0
344,344,-23.551915280916138,345,1.0,0,0
345,345,11.602496867881817,200,0.5780346820809249,0,0
346,346,-72.40421707486621,347,1.0,0,0
347,347,-70.37318871882776,348,1.0,0,0
348,348,-35.9222110626218,349,1.0,0,0
349,349,-10.672357585592362,350,1.0,0,0
350,350,15.545378279900229,351,1.0,0,0
351,351,73.7678108474776,352,1.0,0,0
352,352,42.88298116010097,353,1.0,0,0
353,353,-7.996926498171356,354,1.0,0,0
354,354,-0.9508103951344417,300,0.8450704225352113,0,0
355,355,-50.12646823189044,356,1.0,0,0
356,356,-0.9256567996194952,357,1.0,0,0
357,357,-14.432931946006894,358,1.0,0,0
358,358,16.135928016904476,359,1.0,0,0
359,359,-41.361547177616146,360,1.0,0,0
360,360,25.967325712058617,361,1.0,0,0
361,361,76.63694565012888,362,1.0,0,0
362,362,-5.43800742284288,363,1.0,0,0
363,363,20.085586104947073,364,1.0,0,0
364,364,34.507199585555625,365,1.0,0,0
365,365,-20.061023594291814,366,1.0,0,0
366,366,11.204624090520838,300,0.8174386920980926,0,0
367,367,0.629620039089743,368,1.0,0,0
368,368,4.883804927441586,200,0.5420054200542005,0,0
369,369,-38.65048919277332,370,1.0,0,0
370,370,1.2255087129471347,200,0.5390835579514824,0,0
371,371,24.899914562272475,372,1.0,0,0
372,372,72.55718038975209,373,1.0,0,0
373,373,47.963541304260346,374,1.0,0,0
374,374,107.65912287557782,375,1.0,0,0
375,375,-38.36737814440247,376,1.0,0,0
376,376,43.61603183603391,377,1.0,0,0
377,377,9.167100286917588,378,1.0,0,0
378,378,109.4901466608836,379,1.0,0,0
379,379,-40.414914267757574,200,0.5263157894736842,0,0
380,380,-41.9860921090388,381,1.0,0,0
381,381,-29.969632272201107,382,1.0,0,0
382,382,-106.19478621549034,383,1.0,0,0
383,383,-26.287751084038053,384,1.0,0,0
384,384,-37.9566330776849,300,0.7792207792207793,0,0
385,385,7.519689323810382,300,0.7772020725388601,0,0
386,386,17.08779878885797,387,1.0,0,0
387,387,93.80854196079432,388,1.0,0,0
388,388,47.52119190930251,389,1.0,0,0
389,389,-28.845182783120155,390,1.0,0,0
390,390,-44.9207335674179,300,0.7672634271099744,0,0
391,391,24.595958575325287,300,0.7653061224489796,0,0
392,392,-66.0116603510321,393,1.0,0,0
393,393,91.57293829271768,394,1.0,0,0
394,394,58.97200603606435,395,1.0,0,0
395,395,-23.45878260523524,396,1.0,0,0
396,396,-85.6567264545439,397,1.0,0,0
397,397,67.69361870827066,398,1.0,0,0
398,398,-5.726992262630894,200,0.5012531328320802,0,0
399,399,61.890815598673086,300,0.75,0,0
400,400,-79.72138293971835,300,0.7481296758104738,0,0
401,401,-29.968751147688643,400,0.9950248756218906,0,0
402,402,0.2621849859091583,403,1.0,0,0
403,403,2.3490296882371027,200,0.49504950495049505,0,0
404,404,-22.503273573962183,400,0.9876543209876543,0,0
405,405,31.14249661737494,200,0.49261083743842365,0,0
406,406,-53.38102146912972,200,0.4914004914004914,0,0
407,407,-7.1189742510646745,300,0.7352941176470589,0,0
408,408,6.014781585594943,300,0.7334963325183375,0,0
409,409,25.72194170293745,300,0.7317073170731707,0,0
410,410,35.580743904444475,300,0.7299270072992701,0,0
411,411,-56.23210459189345,200,0.4854368932038835,0,0
412,412,-76.70570853678112,400,0.9685230024213075,0,0
413,413,63.88384109492545,200,0.4830917874396135,0,0
414,414,16.615700598979583,415,1.0,0,0
415,415,-37.42432682782768,400,0.9615384615384616,0,0
416,416,77.55759877612614,300,0.7194244604316546,0,0
417,417,5.783731714642934,200,0.4784688995215311,0,0
418,418,58.96485920319133,200,0.477326968973747,0,0
419,419,3.3759240705054476,400,0.9523809523809523,0,0
420,420,103.03739624409936,200,0.4750593824228028,0,0
421,421,87.76704212216022,422,1.0,0,0
422,422,-12.448207423953676,200,0.4728132387706856,0,0
423,423,48.57854754771777,400,0.9433962264150944,0,0
424,424,32.26879747925738,400,0.9411764705882353,0,0
425,425,68.43157787661744,200,0.4694835680751174,0,0
426,426,-48.24617302900522,427,1.0,0,0
427,427,34.30257299992196,200,0.4672897196261682,0,0
428,428,52.92122434247939,429,1.0,0,0
429,429,-87.93697432115572,200,0.46511627906976744,0,0
430,430,-59.16292563328875,431,1.0,0,0
431,431,-101.96160888800505,400,0.9259259259259259,0,0
432,432,-13.470341722227882,433,1.0,0,0
433,433,35.877112789798105,200,0.4608294930875576,0,0
434,434,75.1178526048014,200,0.45977011494252873,0,0
435,435,3.704739020988759,400,0.9174311926605505,0,0
436,436,81.43077727856459,400,0.9153318077803204,0,0
437,437,-69.00507291074457,400,0.91324200913242,0,0
438,438,-85.16912196775773,439,1.0,0,0
439,439,-2.777384944830939,300,0.6818181818181818,0,0
440,440,19.203272446965364,400,0.9070294784580499,0,0
441,441,-1.6347374047046557,200,0.45248868778280543,0,0
442,442,-103.37210500199384,400,0.9029345372460497,0,0
443,443,-4.4560019756394205,400,0.9009009009009009,0,0
444,444,-65.22347502524266,400,0.898876404494382,0,0
445,445,33.48362744150192,400,0.8968609865470852,0,0
446,446,18.329912304842413,447,1.0,0,0
447,447,-46.99398931636776,400,0.8928571428571429,0,0
448,448,-25.693345866834676,400,0.89086859688196,0,0
449,449,-52.96067609444758,200,0.4444444444444444,0,0
450,450,-3.1339548636585937,200,0.4434589800443459,0,0
451,451,47.75711602506191,200,0.4424778761061947,0,0
452,452,-49.28630231677719,200,0.44150110375275936,0,0
453,453,25.20232577589222,400,0.8810572687224669,0,0
454,454,-26.51288091862204,400,0.8791208791208791,0,0
455,455,-39.64364161311721,200,0.43859649122807015,0,0
456,456,-5.351517997727892,457,1.0,0,0
457,457,-51.762116120968706,458,1.0,0,0
458,458,-27.682465267359103,400,0.8714596949891068,0,0
459,459,-59.89389462944242,200,0.43478260869565216,0,0
460,460,98.23625664581948,200,0.43383947939262474,0,0
461,461,1.7631775985864306,200,0.4329004329004329,0,0
462,462,-34.98627539962927,400,0.8639308855291576,0,0
463,463,10.6989955367111,200,0.43103448275862066,0,0
464,464,-5.6164024845414815,300,0.6451612903225806,0,0
465,465,-11.04847997666113,466,1.0,0,0
466,466,30.70833500217126,200,0.4282655246252677,0,0
467,467,37.875385502365255,400,0.8547008547008547,0,0
468,468,-26.525057380526373,200,0.42643923240938164,0,0
469,469,-28.790912032234,470,1.0,0,0
470,470,-13.7525848575822,300,0.6369426751592356,0,0
471,471,-115.09605823677924,300,0.635593220338983,0,0
472,472,-75.75955310992761,473,1.0,0,0
473,473,68.34371337222622,300,0.6329113924050633,0,0
474,474,82.24838567506418,200,0.42105263157894735,0,0
475,475,-12.451801977818915,200,0.42016806722689076,0,0
476,476,28.82784815278832,200,0.4192872117400419,0,0
477,477,15.562507727176806,200,0.41841004184100417,0,0
478,478,153.94404042276187,200,0.4175365344467641,0,0
479,479,55.97874557172884,200,0.4166666666666667,0,0
480,480,-6.395879574038327,481,1.0,0,0
481,481,-47.777022030021286,200,0.4149377593360996,0,0
482,482,-80.32231601287863,200,0.4140786749482402,0,0
483,483,10.173181793361156,200,0.4132231404958678,0,0
484,484,-37.81753726421517,300,0.6185567010309279,0,0
485,485,-71.11268547988371,200,0.411522633744856,0,0
486,486,-32.328644212126335,200,0.4106776180698152,0,0
487,487,-54.07740018071976,200,0.4098360655737705,0,0
488,488,84.35708175362824,200,0.40899795501022496,0,0
489,489,44.081987847472526,200,0.40816326530612246,0,0
490,490,-0.3986320658308688,491,1.0,0,0
491,491,73.99720694450131,300,0.6097560975609756,0,0
492,492,3.868415382380915,200,0.4056795131845842,0,0
493,493,-43.06421006641318,200,0.4048582995951417,0,0
494,494,76.15620386348286,200,0.40404040404040403,0,0
495,495,26.945502184232932,200,0.4032258064516129,0,0
496,496,-51.86230771632282,300,0.6036217303822937,0,0
497,497,-9.516933904180409,300,0.6024096385542169,0,0
498,498,-43.78091266923787,499,1.0,0,0
499,499,-69.13998654821681,300,0.6,0,0
500,500,46.30887737658207,500,0.998003992015968,0,0
501,501,96.47083202350652,200,0.398406374501992,0,0
502,502,-67.92837869095706,503,1.0,0,0
503,503,31.148461834528543,300,0.5952380952380952,0,0
504,504,-28.532128456091357,200,0.39603960396039606,0,0
505,505,-19.356269188234812,200,0.3952569169960474,0,0
506,506,-23.61969621194346,507,1.0,0,0
507,507,-36.1995384839908,500,0.984251968503937,0,0
508,508,10.426081397241347,509,1.0,0,0
509,509,-32.54750582055189,200,0.39215686274509803,0,0
510,510,23.52284128899194,200,0.3913894324853229,0,0
511,511,8.488094527543153,200,0.390625,0,0
512,512,0.0525976566795129,200,0.3898635477582846,0,0
513,513,-32.378183102079895,300,0.5836575875486382,0,0
514,514,-14.83856652841664,300,0.5825242718446602,0,0
515,515,52.7695612912878,300,0.5813953488372093,0,0
516,516,41.04585938121904,300,0.5802707930367504,0,0
517,517,-31.877762239927556,200,0.3861003861003861,0,0
518,518,22.966615271461293,300,0.5780346820809249,0,0
519,519,56.56935616858945,200,0.38461538461538464,0,0
520,520,-63.47026405606859,200,0.3838771593090211,0,0
521,521,48.16800961899675,300,0.5747126436781609,0,0
522,522,-11.131187947292332,523,1.0,0,0
523,523,51.529933429657966,200,0.3816793893129771,0,0
524,524,-14.162957827125844,300,0.5714285714285714,0,0
525,525,-65.24410503322595,526,1.0,0,0
526,526,-55.37712189415814,200,0.3795066413662239,0,0
527,527,29.4042473330691,200,0.3787878787878788,0,0
528,528,40.9861250860741,200,0.3780718336483932,0,0
529,529,-16.21583125522043,300,0.5660377358490566,0,0
530,530,61.9296229388687,200,0.3766478342749529,0,0
531,531,-52.076003113448,200,0.37593984962406013,0,0
532,532,28.69601006763417,200,0.37523452157598497,0,0
533,533,-27.550809988122825,200,0.37453183520599254,0,0
534,534,1.4081946098920426,535,1.0,0,0
535,535,37.3699335658207,200,0.373134328358209,0,0
536,536,-7.020668264197617,537,1.0,0,0
537,537,17.77222278850873,200,0.37174721189591076,0,0
538,538,88.31464046072202,200,0.37105751391465674,0,0
539,539,10.15540652384256,500,0.9259259259259259,0,0
540,540,81.78460560325709,200,0.36968576709796674,0,0
541,541,-15.485342732880907,200,0.36900369003690037,0,0
542,542,68.49020889576414,200,0.3683241252302026,0,0
543,543,115.07843103289504,544,1.0,0,0
544,544,-79.58222500636447,545,1.0,0,0
545,545,5.15523722647616,546,1.0,0,0
546,546,74.853606359027,500,0.9140767824497258,0,0
547,547,36.847730697850366,300,0.5474452554744526,0,0
548,548,66.55729366856545,549,1.0,0,0
549,549,18.80074066420897,500,0.9090909090909091,0,0
550,550,54.32948937364499,300,0.5444646098003629,0,0
551,551,43.21613823039603,300,0.5434782608695652,0,0
552,552,110.38910308299036,300,0.5424954792043399,0,0
553,553,65.72104216506065,300,0.5415162454873647,0,0
554,554,70.8801331037601,200,0.36036036036036034,0,0
555,555,34.40615169387663,200,0.3597122302158273,0,0
556,556,31.61968879637532,557,1.0,0,0
557,557,35.372090609018954,558,1.0,0,0
558,558,77.72260711891484,200,0.35778175313059035,0,0
559,559,37.95077595898685,200,0.35714285714285715,0,0
560,560,74.48874284482065,200,0.35650623885918004,0,0
561,561,164.7700399322719,300,0.5338078291814946,0,0
562,562,105.55623517158462,300,0.5328596802841918,0,0
563,563,46.698823391607945,200,0.3546099290780142,0,0
564,564,124.06069610819723,300,0.5309734513274337,0,0
565,565,44.59623134892243,566,1.0,0,0
566,566,-35.9062267588927,567,1.0,0,0
567,567,16.595684454129795,300,0.528169014084507,0,0
568,568,-25.53959605129279,400,0.70298769771529,0,0
569,569,51.42432579793457,300,0.5263157894736842,0,0
570,570,70.92091895947759,200,0.3502626970227671,0,0
571,571,154.82186561376415,300,0.5244755244755245,0,0
572,572,88.34636868820813,300,0.5235602094240838,0,0
