,Date,N,windows,scaled_windows,MSE,RMSE
261,261,-0.5952535606180008,160,0.6106870229007634,0,0
262,262,-32.41267340069073,240,0.9125475285171103,0,0
263,263,-10.243876413342898,264,1.0,0,0
264,264,-2.525681513931603,265,1.0,0,0
265,265,-12.477831819648497,240,0.9022556390977443,0,0
266,266,16.32411303931635,267,1.0,0,0
267,267,-14.301413779606326,120,0.44776119402985076,0,0
268,268,-4.4004448669698375,269,1.0,0,0
269,269,1.3074057728609134,160,0.5925925925925926,0,0
270,270,14.412732890661156,271,1.0,0,0
271,271,-14.358621511794391,160,0.5882352941176471,0,0
272,272,11.631637521549596,160,0.5860805860805861,0,0
273,273,0.1023306101958704,160,0.583941605839416,0,0
274,274,-9.81508651047951,160,0.5818181818181818,0,0
275,275,4.621034742632707,240,0.8695652173913043,0,0
276,276,1.9905969557347003,160,0.5776173285198556,0,0
277,277,-6.002168771587947,278,1.0,0,0
278,278,0.6980208499001885,160,0.5734767025089605,0,0
279,279,-3.853135968617599,180,0.6428571428571429,0,0
280,280,1.13517345251248,180,0.6405693950177936,0,0
281,281,6.621306745210464,180,0.6382978723404256,0,0
282,282,15.86016816145352,180,0.6360424028268551,0,0
283,283,-12.378154988268491,284,1.0,0,0
284,284,21.330333746562665,285,1.0,0,0
285,285,-19.520877995225018,286,1.0,0,0
286,286,-1.5178509503558324,287,1.0,0,0
287,287,5.883172064845762,288,1.0,0,0
288,288,2.809918677350327,289,1.0,0,0
289,289,-6.226995198205939,290,1.0,0,0
290,290,-2.081222503572753,291,1.0,0,0
291,291,-4.9300093465883315,292,1.0,0,0
292,292,-5.893647569442118,240,0.8191126279863481,0,0
293,293,8.49602097021025,240,0.8163265306122449,0,0
294,294,3.5701548596504735,295,1.0,0,0
295,295,-6.929095952606542,280,0.9459459459459459,0,0
296,296,8.995998754332508,280,0.9427609427609428,0,0
297,297,3.0729952087660934,180,0.6040268456375839,0,0
298,298,8.128621188389602,280,0.9364548494983278,0,0
299,299,6.296288419236122,180,0.6,0,0
300,300,-8.289950109220726,301,1.0,0,0
301,301,-5.601810401969697,302,1.0,0,0
302,302,7.472936051232618,200,0.6600660066006601,0,0
303,303,6.103702654334649,304,1.0,0,0
304,304,-0.2090159396414813,305,1.0,0,0
305,305,1.17327383308782,306,1.0,0,0
306,306,12.776648957884248,180,0.5863192182410424,0,0
307,307,-5.915713888358299,200,0.6493506493506493,0,0
308,308,5.470973811700377,200,0.6472491909385113,0,0
309,309,-2.02192652433894,200,0.6451612903225806,0,0
310,310,-2.1768120322722035,311,1.0,0,0
311,311,10.987768519871905,200,0.6410256410256411,0,0
312,312,8.254163489880298,200,0.6389776357827476,0,0
313,313,8.135096360006385,200,0.6369426751592356,0,0
314,314,13.05478807154329,60,0.19047619047619047,0,0
315,315,0.2100384163275905,200,0.6329113924050633,0,0
316,316,6.819529712949639,180,0.5678233438485805,0,0
317,317,-3.1026675659345604,180,0.5660377358490566,0,0
318,318,3.241663524884421,319,1.0,0,0
319,319,-1.301430543676846,320,1.0,0,0
320,320,0.969959649927182,200,0.6230529595015576,0,0
321,321,5.951570254369136,200,0.6211180124223602,0,0
322,322,-8.182206832334725,200,0.6191950464396285,0,0
323,323,20.923872756854603,220,0.6790123456790124,0,0
324,324,-10.06017381499702,220,0.676923076923077,0,0
325,325,-12.14188612787732,220,0.6748466257668712,0,0
326,326,11.581108735000678,220,0.672782874617737,0,0
327,327,7.916626939629358,220,0.6707317073170732,0,0
328,328,6.241198170521551,329,1.0,0,0
329,329,6.283455092642799,300,0.9090909090909091,0,0
330,330,-0.1224677284691462,331,1.0,0,0
331,331,-8.972543714858315,180,0.5421686746987951,0,0
332,332,0.7580455819372633,220,0.6606606606606606,0,0
333,333,-6.771617115121117,334,1.0,0,0
334,334,9.751197334177512,180,0.5373134328358209,0,0
335,335,-1.4705738150213865,336,1.0,0,0
336,336,-8.254971967925115,337,1.0,0,0
337,337,-3.213858416529934,338,1.0,0,0
338,338,4.129314542756245,240,0.7079646017699115,0,0
339,339,-5.637245528039749,240,0.7058823529411765,0,0
340,340,-8.222203955664314,240,0.7038123167155426,0,0
341,341,2.4368721149191233,240,0.7017543859649122,0,0
342,342,2.4496657110872277,240,0.6997084548104956,0,0
343,343,-5.069431753711298,240,0.6976744186046512,0,0
344,344,-4.710383056183228,240,0.6956521739130435,0,0
345,345,2.320499373576363,240,0.6936416184971098,0,0
346,346,-14.480843414973242,240,0.69164265129683,0,0
347,347,-14.074637743765551,180,0.5172413793103449,0,0
348,348,-7.18444221252436,180,0.5157593123209169,0,0
349,349,-2.1344715171184725,180,0.5142857142857142,0,0
350,350,3.109075655980046,180,0.5128205128205128,0,0
351,351,14.75356216949552,240,0.6818181818181818,0,0
352,352,8.576596232020194,180,0.509915014164306,0,0
353,353,-1.599385299634271,180,0.5084745762711864,0,0
354,354,-0.1901620790268883,355,1.0,0,0
355,355,-10.025293646378088,180,0.5056179775280899,0,0
356,356,-0.185131359923899,357,1.0,0,0
357,357,-2.886586389201379,240,0.6703910614525139,0,0
358,358,3.227185603380895,359,1.0,0,0
359,359,-8.27230943552323,360,1.0,0,0
360,360,5.193465142411723,361,1.0,0,0
361,361,15.327389130025775,240,0.6629834254143646,0,0
362,362,-1.087601484568576,363,1.0,0,0
363,363,4.017117220989414,260,0.7142857142857143,0,0
364,364,6.901439917111125,180,0.4931506849315068,0,0
365,365,-4.012204718858363,260,0.7103825136612022,0,0
366,366,2.2409248181041677,360,0.9809264305177112,0,0
367,367,0.1259240078179486,368,1.0,0,0
368,368,0.9767609854883172,369,1.0,0,0
369,369,-7.730097838554665,260,0.7027027027027027,0,0
370,370,0.2451017425894269,371,1.0,0,0
371,371,4.979982912454495,260,0.6989247311827957,0,0
372,372,14.511436077950416,200,0.5361930294906166,0,0
373,373,9.592708260852069,240,0.6417112299465241,0,0
374,374,21.531824575115564,80,0.21333333333333335,0,0
375,375,-7.673475628880495,376,1.0,0,0
376,376,8.723206367206782,180,0.47745358090185674,0,0
377,377,1.833420057383517,378,1.0,0,0
378,378,21.898029332176723,60,0.158311345646438,0,0
379,379,-8.082982853551515,380,1.0,0,0
380,380,-8.39721842180776,381,1.0,0,0
381,381,-5.9939264544402215,240,0.6282722513089005,0,0
382,382,-21.23895724309807,383,1.0,0,0
383,383,-5.25755021680761,384,1.0,0,0
384,384,-7.59132661553698,385,1.0,0,0
385,385,1.5039378647620762,386,1.0,0,0
386,386,3.4175597577715946,387,1.0,0,0
387,387,18.761708392158862,100,0.25773195876288657,0,0
388,388,9.504238381860503,260,0.6683804627249358,0,0
389,389,-5.769036556624031,380,0.9743589743589743,0,0
390,390,-8.984146713483579,391,1.0,0,0
391,391,4.9191917150650575,392,1.0,0,0
392,392,-13.202332070206422,240,0.6106870229007634,0,0
393,393,18.314587658543537,394,1.0,0,0
394,394,11.79440120721287,395,1.0,0,0
395,395,-4.691756521047048,140,0.35353535353535354,0,0
396,396,-17.13134529090878,397,1.0,0,0
397,397,13.538723741654133,360,0.9045226130653267,0,0
398,398,-1.145398452526179,380,0.9523809523809523,0,0
399,399,12.378163119734618,380,0.95,0,0
400,400,-15.944276587943673,401,1.0,0,0
401,401,-5.993750229537729,400,0.9950248756218906,0,0
402,402,0.0524369971818316,360,0.8933002481389578,0,0
403,403,0.4698059376474205,404,1.0,0,0
404,404,-4.500654714792437,380,0.9382716049382716,0,0
405,405,6.2284993234749875,380,0.9359605911330049,0,0
406,406,-10.676204293825943,360,0.8845208845208845,0,0
407,407,-1.423794850212935,408,1.0,0,0
408,408,1.2029563171189883,380,0.9290953545232273,0,0
409,409,5.14438834058749,410,1.0,0,0
410,410,7.116148780888896,360,0.8759124087591241,0,0
411,411,-11.24642091837869,240,0.5825242718446602,0,0
412,412,-15.341141707356222,380,0.9200968523002422,0,0
413,413,12.77676821898509,380,0.9178743961352657,0,0
414,414,3.3231401197959167,180,0.43373493975903615,0,0
415,415,-7.484865365565536,180,0.4326923076923077,0,0
416,416,15.51151975522523,140,0.33573141486810554,0,0
417,417,1.1567463429285867,200,0.4784688995215311,0,0
418,418,11.792971840638264,380,0.9069212410501193,0,0
419,419,0.6751848141010895,380,0.9047619047619048,0,0
420,420,20.60747924881987,180,0.42755344418052255,0,0
421,421,17.553408424432043,180,0.4265402843601896,0,0
422,422,-2.489641484790735,140,0.3309692671394799,0,0
423,423,9.715709509543554,120,0.2830188679245283,0,0
424,424,6.453759495851475,240,0.5647058823529412,0,0
425,425,13.686315575323489,120,0.28169014084507044,0,0
426,426,-9.649234605801045,140,0.32786885245901637,0,0
427,427,6.860514599984393,120,0.2803738317757009,0,0
428,428,10.584244868495878,120,0.27972027972027974,0,0
429,429,-17.587394864231143,380,0.8837209302325582,0,0
430,430,-11.83258512665775,431,1.0,0,0
431,431,-20.392321777601005,432,1.0,0,0
432,432,-2.6940683444455766,433,1.0,0,0
433,433,7.175422557959621,434,1.0,0,0
434,434,15.02357052096028,435,1.0,0,0
435,435,0.7409478041977519,200,0.45871559633027525,0,0
436,436,16.28615545571292,140,0.32036613272311215,0,0
437,437,-13.801014582148914,160,0.365296803652968,0,0
438,438,-17.033824393551548,439,1.0,0,0
439,439,-0.5554769889661878,440,1.0,0,0
440,440,3.840654489393073,400,0.9070294784580499,0,0
441,441,-0.3269474809409311,440,0.995475113122172,0,0
442,442,-20.67442100039877,240,0.5417607223476298,0,0
443,443,-0.8912003951278841,444,1.0,0,0
444,444,-13.044695005048531,160,0.3595505617977528,0,0
445,445,6.696725488300385,446,1.0,0,0
446,446,3.6659824609684826,400,0.8948545861297539,0,0
447,447,-9.398797863273552,448,1.0,0,0
448,448,-5.138669173366935,440,0.9799554565701559,0,0
449,449,-10.592135218889515,400,0.8888888888888888,0,0
450,450,-0.6267909727317188,451,1.0,0,0
451,451,9.551423205012382,440,0.9734513274336283,0,0
452,452,-9.857260463355438,440,0.9713024282560706,0,0
453,453,5.040465155178444,454,1.0,0,0
454,454,-5.302576183724408,440,0.967032967032967,0,0
455,455,-7.928728322623442,456,1.0,0,0
456,456,-1.0703035995455783,180,0.3938730853391685,0,0
457,457,-10.35242322419374,458,1.0,0,0
458,458,-5.536493053471821,459,1.0,0,0
459,459,-11.978778925888484,140,0.30434782608695654,0,0
460,460,19.647251329163893,461,1.0,0,0
461,461,0.3526355197172861,220,0.47619047619047616,0,0
462,462,-6.9972550799258535,463,1.0,0,0
463,463,2.1397991073422196,60,0.12931034482758622,0,0
464,464,-1.1232804969082963,465,1.0,0,0
465,465,-2.209695995332226,460,0.9871244635193133,0,0
466,466,6.141667000434252,440,0.9421841541755889,0,0
467,467,7.575077100473051,468,1.0,0,0
468,468,-5.305011476105275,60,0.1279317697228145,0,0
469,469,-5.7581824064468,470,1.0,0,0
470,470,-2.75051697151644,471,1.0,0,0
471,471,-23.01921164735585,472,1.0,0,0
472,472,-15.15191062198552,473,1.0,0,0
473,473,13.668742674445244,240,0.5063291139240507,0,0
474,474,16.449677135012838,475,1.0,0,0
475,475,-2.4903603955637834,220,0.46218487394957986,0,0
476,476,5.765569630557664,240,0.5031446540880503,0,0
477,477,3.112501545435361,478,1.0,0,0
478,478,30.78880808455238,180,0.3757828810020877,0,0
479,479,11.195749114345768,180,0.375,0,0
480,480,-1.2791759148076651,440,0.9147609147609148,0,0
481,481,-9.555404406004255,180,0.37344398340248963,0,0
482,482,-16.064463202575723,180,0.37267080745341613,0,0
483,483,2.034636358672231,180,0.371900826446281,0,0
484,484,-7.563507452843034,485,1.0,0,0
485,485,-14.222537095976742,180,0.37037037037037035,0,0
486,486,-6.465728842425267,160,0.32854209445585214,0,0
487,487,-10.815480036143953,380,0.7786885245901639,0,0
488,488,16.871416350725646,240,0.49079754601226994,0,0
489,489,8.816397569494505,460,0.9387755102040817,0,0
490,490,-0.0797264131661737,491,1.0,0,0
491,491,14.799441388900265,200,0.4065040650406504,0,0
492,492,0.7736830764761831,220,0.4462474645030426,0,0
493,493,-8.612842013282636,180,0.3643724696356275,0,0
494,494,15.231240772696571,495,1.0,0,0
495,495,5.3891004368465865,160,0.3225806451612903,0,0
496,496,-10.372461543264563,160,0.32193158953722334,0,0
497,497,-1.9033867808360816,498,1.0,0,0
498,498,-8.756182533847575,100,0.20040080160320642,0,0
499,499,-13.827997309643363,260,0.52,0,0
500,500,9.261775475316414,100,0.1996007984031936,0,0
501,501,20.094166404701305,220,0.43824701195219123,0,0
502,502,-11.985675738191413,100,0.1988071570576541,0,0
503,503,8.629692366905708,220,0.4365079365079365,0,0
504,504,-2.506425691218272,505,1.0,0,0
505,505,0.1287461623530381,506,1.0,0,0
506,506,0.0760607576113088,507,1.0,0,0
507,507,-1.6399076967981596,508,1.0,0,0
508,508,8.48521627944827,509,1.0,0,0
509,509,0.6904988358896222,510,1.0,0,0
510,510,12.704568257798387,511,1.0,0,0
511,511,10.49761890550863,120,0.234375,0,0
512,512,9.610519531335903,180,0.3508771929824561,0,0
513,513,3.9243633795840207,180,0.35019455252918286,0,0
514,514,8.232286694316674,360,0.6990291262135923,0,0
515,515,22.55391225825756,60,0.11627906976744186,0,0
516,516,21.00917187624381,120,0.23210831721470018,0,0
517,517,7.224447552014489,120,0.23166023166023167,0,0
518,518,18.993323054292254,120,0.23121387283236994,0,0
519,519,26.51387123371789,180,0.34615384615384615,0,0
520,520,3.305947188786284,120,0.23032629558541268,0,0
521,521,26.43360192379935,120,0.22988505747126436,0,0
522,522,15.373762410541534,80,0.15296367112810708,0,0
523,523,28.70598668593159,220,0.4198473282442748,0,0
524,524,16.36740843457483,260,0.49523809523809526,0,0
525,525,6.951178993354809,200,0.38022813688212925,0,0
526,526,9.724575621168372,220,0.4174573055028463,0,0
527,527,27.48084946661382,220,0.4166666666666667,0,0
528,528,30.597225017214814,380,0.718336483931947,0,0
529,529,19.956833748955916,200,0.37735849056603776,0,0
530,530,36.38592458777374,200,0.3766478342749529,0,0
531,531,14.3847993773104,140,0.2631578947368421,0,0
532,532,31.339202013526833,220,0.41275797373358347,0,0
533,533,20.88983800237543,200,0.37453183520599254,0,0
534,534,27.48163892197841,280,0.5233644859813084,0,0
535,535,35.47398671316414,140,0.26119402985074625,0,0
536,536,27.39586634716048,220,0.409683426443203,0,0
537,537,33.154444557701744,140,0.26022304832713755,0,0
538,538,48.0629280921444,220,0.40816326530612246,0,0
539,539,33.23108130476851,280,0.5185185185185185,0,0
540,540,48.35692112065142,220,0.4066543438077634,0,0
541,541,29.70293145342382,80,0.14760147601476015,0,0
542,542,47.298041779152825,220,0.40515653775322286,0,0
543,543,57.41568620657901,100,0.18382352941176472,0,0
544,544,19.283554998727105,280,0.5137614678899083,0,0
545,545,37.03104744529523,160,0.29304029304029305,0,0
546,546,51.7707212718054,280,0.5118829981718465,0,0
547,547,44.96954613957007,100,0.18248175182481752,0,0
548,548,51.71145873371309,220,0.4007285974499089,0,0
549,549,42.960148132841795,160,0.2909090909090909,0,0
550,550,50.865897874729,160,0.29038112522686027,0,0
551,551,49.44322764607921,160,0.2898550724637681,0,0
552,552,63.67782061659807,220,0.39783001808318263,0,0
